Word, Value
extroversion,[[0.43647239]]
extrovert,[[0.43665549]]
extroverted,[[-0.43667784]]
extroverts,[[0.4355365]]
extrude,[[-0.43667826]]
extruded,[[0.43667084]]
extrudes,[[0.43664435]]
extruding,[[-0.43668467]]
extrusion,[[0.4365319]]
extrusions,[[0.43664417]]
extrusive,[[0.43667477]]
exuberance,[[-0.43773669]]
exuberant,[[-0.43696252]]
exuberantly,[[-0.43671727]]
exuberate,[[0.43665957]]
exudate,[[0.43666896]]
exudates,[[0.43667495]]
exudation,[[0.43665865]]
exudative,[[0.43667495]]
exude,[[0.43663374]]
exuded,[[-0.43676031]]
exudes,[[0.43620127]]
exuding,[[0.43663651]]
exult,[[-0.44103256]]
exultant,[[-0.4370068]]
exultantly,[[-0.43679208]]
exultation,[[-0.43968132]]
exulted,[[-0.43768322]]
exulting,[[-0.43793094]]
exultingly,[[-0.4367069]]
exults,[[0.43662432]]
exuviae,[[0.43664879]]
exuviate,[[0.43665001]]
exuviated,[[0.43653157]]
exuviates,[[0.43667495]]
eyas,[[-0.43692714]]
eyases,[[0.43666556]]
eye,[[-0.43671796]]
eyeball,[[-0.43672666]]
eyeballed,[[-0.43677285]]
eyeballing,[[0.43667495]]
eyeballs,[[-0.43706015]]
eyebolt,[[-0.43667969]]
eyebright,[[-0.43667772]]
eyebrow,[[-0.43752974]]
eyebrows,[[-0.4380832]]
eyecup,[[0.43593517]]
eyecups,[[0.43663862]]
eyed,[[-0.43752334]]
eyeful,[[-0.43680981]]
eyefuls,[[-0.43676823]]
eyeglass,[[-0.43684816]]
eyeglasses,[[-0.43693277]]
eyehole,[[0.43579486]]
eyeing,[[-0.43722343]]
eyelash,[[-0.43757695]]
eyelashes,[[-0.43871975]]
eyeless,[[-0.437318]]
eyelet,[[-0.43668023]]
eyeleteer,[[-0.43668962]]
eyelets,[[-0.436676]]
eyelid,[[-0.43678471]]
eyelids,[[-0.43707681]]
eyeliner,[[0.43667495]]
eyeopener,[[-0.43670326]]
eyepiece,[[0.43667009]]
eyepieces,[[0.43667299]]
eyer,[[-0.43667752]]
eyes,[[-0.43782327]]
eyeshade,[[-0.43677354]]
eyeshades,[[-0.43667659]]
eyeshot,[[-0.43674698]]
eyesight,[[-0.43671125]]
eyesore,[[-0.43682554]]
eyesores,[[-0.4370212]]
eyespot,[[0.43667495]]
eyespots,[[-0.43672043]]
eyestalk,[[0.43667349]]
eyestrain,[[0.43666407]]
eyeteeth,[[-0.4366926]]
eyetooth,[[-0.43674287]]
eyewash,[[-0.43667737]]
eyewitness,[[0.43664244]]
eyewitnesses,[[-0.43668783]]
eying,[[-0.43691808]]
eyot,[[-0.43667892]]
eyra,[[0.43665159]]
eyre,[[-0.4366833]]
eyrir,[[0.43667048]]
fa,[[-0.43696907]]
fab,[[-0.43668482]]
fabaceous,[[-0.43669501]]
fable,[[-0.43700373]]
fabled,[[-0.43681994]]
fables,[[-0.43668059]]
fabliau,[[0.43667489]]
fabliaux,[[-0.43679097]]
fabric,[[-0.43671981]]
fabricant,[[0.4366591]]
fabricate,[[-0.43673742]]
fabricated,[[-0.43672413]]
fabricates,[[0.43464714]]
fabricating,[[0.43656781]]
fabrication,[[0.4365682]]
fabrications,[[0.4366622]]
fabricator,[[0.43640295]]
fabricators,[[0.4362798]]
fabrics,[[0.43643662]]
fabulist,[[-0.43667525]]
fabulists,[[0.43662298]]
fabulous,[[-0.43721953]]
fabulously,[[-0.43682203]]
fabulousness,[[-0.43671861]]
fac,[[-0.43669808]]
facade,[[-0.43673757]]
facades,[[-0.4368988]]
face,[[-0.44136396]]
facecloth,[[-0.43669149]]
faced,[[-0.43868876]]
facedown,[[0.43667495]]
faceless,[[0.43666264]]
facelift,[[0.43667495]]
faceplate,[[0.43667495]]
faceplates,[[0.4366748]]
facer,[[-0.43678075]]
facers,[[-0.43667707]]
faces,[[-0.43750656]]
facet,[[-0.43792054]]
faceted,[[-0.43690741]]
facetiae,[[-0.43722653]]
faceting,[[0.43667379]]
facetious,[[-0.43865621]]
facetiously,[[-0.43716705]]
facetiousness,[[0.43662685]]
facets,[[-0.43668264]]
facial,[[-0.43667987]]
facially,[[-0.43667829]]
facials,[[0.43662417]]
facies,[[-0.43678579]]
facile,[[-0.43821907]]
facilely,[[-0.43678582]]
facileness,[[-0.43672782]]
facilitate,[[0.43512338]]
facilitated,[[0.43667451]]
facilitates,[[0.4365398]]
facilitating,[[0.43666634]]
facilitation,[[0.43666911]]
facilitator,[[-0.43668136]]
facilities,[[0.43641031]]
facility,[[0.43655232]]
facing,[[-0.43855938]]
facings,[[-0.43669489]]
facsimile,[[-0.43677559]]
facsimiled,[[0.43644023]]
facsimiles,[[0.43662846]]
fact,[[-0.43671873]]
faction,[[-0.43681508]]
factional,[[0.43664986]]
factionalism,[[0.43667495]]
factions,[[-0.43680811]]
factious,[[-0.43716067]]
factiously,[[0.43666154]]
factiousness,[[0.43659535]]
factitious,[[-0.43675596]]
factitiously,[[-0.43667883]]
factitiousness,[[-0.43667653]]
factitive,[[0.43637741]]
factoid,[[0.43618083]]
factor,[[-0.43714952]]
factorage,[[0.43661225]]
factored,[[-0.43668386]]
factorial,[[0.43667495]]
factorials,[[0.43667495]]
factories,[[0.4365443]]
factoring,[[0.43664384]]
factorization,[[0.43667495]]
factorize,[[0.43667489]]
factorizing,[[0.43667042]]
factors,[[0.43649098]]
factory,[[-0.43696332]]
factotum,[[-0.43784469]]
factotums,[[-0.43670613]]
facts,[[0.43655083]]
factual,[[-0.43674871]]
factually,[[0.4353216]]
facture,[[-0.43674743]]
facula,[[0.43667495]]
facultative,[[0.43664736]]
faculties,[[0.43667385]]
faculty,[[0.43661061]]
fad,[[-0.4367542]]
faddiness,[[0.43666857]]
faddish,[[0.4366397]]
faddishness,[[0.43605554]]
faddist,[[0.43628046]]
faddists,[[0.43630946]]
faddy,[[-0.43668705]]
fade,[[-0.43684953]]
faded,[[-0.43959132]]
fadeless,[[-0.43714395]]
fadeout,[[0.43667495]]
fadeouts,[[0.43667495]]
fader,[[-0.43669102]]
fades,[[-0.43683434]]
fadge,[[0.43667388]]
fading,[[-0.43847802]]
fadings,[[-0.43684807]]
fado,[[0.43667495]]
fads,[[-0.43673483]]
faena,[[0.43667495]]
faerie,[[-0.43669859]]
faeries,[[-0.43686807]]
faff,[[-0.43669635]]
fag,[[-0.43670154]]
fagged,[[-0.43681115]]
fagging,[[0.43665758]]
faggot,[[-0.43816549]]
faggoting,[[0.43667445]]
faggots,[[-0.43682766]]
fagot,[[-0.43742406]]
fagoting,[[0.43647003]]
fagots,[[-0.43744215]]
fags,[[-0.4366799]]
faience,[[-0.43667522]]
fail,[[-0.43680426]]
failed,[[-0.43908009]]
failing,[[-0.43741781]]
failings,[[-0.43670487]]
faille,[[-0.43669322]]
fails,[[-0.43713269]]
failure,[[-0.43720898]]
failures,[[-0.43670255]]
fain,[[-0.43958002]]
faineant,[[-0.43672848]]
fainer,[[-0.43670452]]
fainest,[[-0.43669137]]
faint,[[-0.44260159]]
fainted,[[-0.43760529]]
fainter,[[-0.43987048]]
faintest,[[-0.43701199]]
faintheart,[[-0.43667507]]
fainthearted,[[-0.43681413]]
fainting,[[-0.45029518]]
faintly,[[-0.43681252]]
faintness,[[-0.44516331]]
faints,[[-0.43681723]]
fair,[[-0.44282129]]
fairer,[[-0.438117]]
fairest,[[-0.43910182]]
fairground,[[-0.43674082]]
fairgrounds,[[0.43664631]]
fairies,[[-0.43726483]]
fairing,[[-0.43690184]]
fairings,[[0.43667066]]
fairish,[[-0.43682447]]
fairlead,[[-0.43667579]]
fairleads,[[0.43665582]]
fairly,[[-0.43763956]]
fairness,[[-0.4386377]]
fairs,[[-0.43677291]]
fairway,[[-0.43668225]]
fairways,[[-0.43668911]]
fairy,[[-0.43716639]]
fairyland,[[-0.43729755]]
fairylands,[[0.43663961]]
fairytale,[[-0.43681708]]
fairytales,[[-0.43670157]]
faith,[[-0.43840265]]
faithful,[[-0.46315897]]
faithfully,[[-0.43668634]]
faithfulness,[[-0.43760771]]
faithfuls,[[-0.43681106]]
faithless,[[-0.43668866]]
faithlessly,[[-0.43670169]]
faithlessness,[[-0.44199172]]
faiths,[[-0.4368664]]
faitor,[[-0.43677273]]
fake,[[-0.43712687]]
faked,[[-0.43804547]]
faker,[[0.43661609]]
fakers,[[-0.43668145]]
fakery,[[0.43640411]]
fakes,[[0.43664199]]
faking,[[0.43664145]]
fakir,[[-0.4367283]]
fakirs,[[0.43647176]]
falafel,[[0.43666318]]
falbala,[[-0.43668026]]
falcate,[[0.43666503]]
falchion,[[-0.43674761]]
falchions,[[-0.43681258]]
falciform,[[0.43666548]]
falcon,[[-0.43881223]]
falconer,[[-0.4367938]]
falconers,[[-0.43693024]]
falconet,[[-0.43674317]]
falconry,[[0.43621543]]
falcons,[[0.43572453]]
faldstool,[[-0.43669361]]
fall,[[-0.44448832]]
fallacies,[[-0.43667641]]
fallacious,[[0.43518561]]
fallaciously,[[0.4366715]]
fallaciousness,[[-0.43685257]]
fallacy,[[0.43609163]]
fallal,[[0.43666226]]
fallals,[[-0.43697894]]
fallback,[[0.43640557]]
fallbacks,[[0.43667144]]
fallen,[[-0.43940797]]
faller,[[-0.43674386]]
fallers,[[-0.43807739]]
fallfish,[[0.43667495]]
fallibility,[[0.43660596]]
fallible,[[0.43539926]]
fallibleness,[[0.43667495]]
fallibly,[[0.43667391]]
falling,[[-0.43726227]]
falloff,[[-0.43684074]]
fallout,[[-0.43667603]]
fallow,[[0.43649253]]
fallowed,[[0.43665263]]
fallowing,[[0.43661308]]
fallowness,[[0.43655792]]
fallows,[[-0.4367165]]
falls,[[-0.43777227]]
false,[[-0.45688927]]
falsehood,[[-0.43962941]]
falsehoods,[[-0.44159883]]
falsely,[[-0.43769157]]
falseness,[[-0.43769848]]
falser,[[-0.43750077]]
falsest,[[-0.43667498]]
falsetto,[[-0.43801454]]
falsettos,[[-0.43673143]]
falsework,[[0.43634024]]
falsifiable,[[-0.43667802]]
falsification,[[-0.43674856]]
falsifications,[[0.4360995]]
falsified,[[-0.43778419]]
falsifier,[[0.43667147]]
falsifiers,[[-0.43671215]]
falsifies,[[-0.43677533]]
falsify,[[0.43288177]]
falsifying,[[-0.43669724]]
falsities,[[-0.437893]]
falsity,[[-0.43674573]]
falter,[[-0.44518968]]
faltered,[[-0.44848853]]
falterer,[[-0.43667886]]
faltering,[[-0.44174379]]
falteringly,[[-0.43697304]]
falterings,[[-0.43697444]]
falters,[[-0.4373987]]
fam,[[-0.43681407]]
fame,[[-0.43678424]]
famed,[[-0.43729228]]
familial,[[0.43667084]]
familiar,[[-0.43741676]]
familiarities,[[-0.43667835]]
familiarity,[[-0.43667519]]
familiarization,[[0.43666378]]
familiarize,[[0.43666124]]
familiarized,[[-0.437583]]
familiarizes,[[0.43648452]]
familiarizing,[[0.43661553]]
familiarly,[[-0.43759409]]
familiars,[[-0.44103968]]
families,[[0.43604892]]
family,[[-0.43745065]]
famine,[[-0.43715435]]
famines,[[-0.4369047]]
famish,[[-0.43670058]]
famished,[[-0.43669468]]
famishes,[[-0.43865344]]
famishing,[[-0.4366883]]
famous,[[-0.43688297]]
famously,[[-0.43700588]]
famulus,[[-0.43667707]]
fan,[[-0.4366779]]
fanatic,[[-0.45729694]]
fanatical,[[-0.43719471]]
fanatically,[[-0.43763158]]
fanaticism,[[-0.4386538]]
fanaticize,[[0.43574318]]
fanatics,[[-0.43693122]]
fanciable,[[0.43667495]]
fancied,[[-0.44605464]]
fancier,[[-0.43718731]]
fanciers,[[0.43660763]]
fancies,[[-0.43913776]]
fanciest,[[-0.43695018]]
fanciful,[[0.43665951]]
fancifully,[[-0.43668187]]
fancifulness,[[-0.43671393]]
fancily,[[0.43667486]]
fanciness,[[0.43667462]]
fancy,[[-0.43807366]]
fancying,[[-0.43935233]]
fancywork,[[-0.43678769]]
fandango,[[-0.43675515]]
fandangos,[[-0.43672815]]
fandom,[[-0.43668321]]
fane,[[-0.43708983]]
fanfare,[[-0.4368481]]
fanfares,[[-0.43859074]]
fanfaron,[[0.4366709]]
fanfaronade,[[-0.4375222]]
fang,[[-0.43675017]]
fanged,[[-0.43683565]]
fango,[[0.43646991]]
fangs,[[-0.43738544]]
fanion,[[0.43663961]]
fanions,[[0.43664908]]
fanlight,[[-0.43679011]]
fanlights,[[-0.43669489]]
fanned,[[-0.43691906]]
fannies,[[0.43665698]]
fanning,[[-0.438054]]
fanny,[[-0.43682188]]
fanon,[[0.43667433]]
fans,[[-0.43672222]]
fantail,[[0.43664053]]
fantailed,[[-0.4366765]]
fantails,[[-0.43675283]]
fantasia,[[0.43667313]]
fantasias,[[-0.43721852]]
fantasied,[[-0.4371998]]
fantasies,[[-0.43743908]]
fantasists,[[0.43667495]]
fantasize,[[0.43664539]]
fantasized,[[0.43667495]]
fantasizing,[[-0.43671843]]
fantasm,[[-0.43667927]]
fantast,[[-0.43668783]]
fantastic,[[-0.43821499]]
fantastical,[[-0.43667579]]
fantasticality,[[-0.43670303]]
fantastically,[[-0.43678141]]
fantasticalness,[[-0.43685132]]
fantasts,[[0.43667006]]
fantasy,[[-0.4368121]]
fantasying,[[-0.43691951]]
fantoccini,[[0.43667063]]
fantom,[[0.4366684]]
fanzine,[[0.43667495]]
fanzines,[[0.43667495]]
faqir,[[0.43666404]]
faqirs,[[0.43585378]]
faquir,[[-0.43672186]]
faquirs,[[-0.43671301]]
far,[[-0.43809271]]
farad,[[0.43656436]]
faradic,[[0.43666863]]
faradism,[[0.43666783]]
faradize,[[0.43667495]]
faradized,[[0.43667173]]
faradizing,[[0.43667495]]
farads,[[0.43667495]]
farandole,[[-0.43787351]]
farandoles,[[-0.43672574]]
faraway,[[-0.4367485]]
farce,[[-0.43679634]]
farces,[[-0.44134355]]
farceur,[[-0.44827956]]
farci,[[0.43641168]]
farcical,[[-0.43675572]]
farcicality,[[-0.43690372]]
farcically,[[-0.43673402]]
farcy,[[0.43666005]]
fard,[[-0.4366833]]
fardel,[[-0.43686593]]
fardels,[[0.4365156]]
fare,[[-0.43700853]]
fared,[[-0.43696818]]
farer,[[-0.4367311]]
fares,[[-0.43701586]]
farewell,[[-0.43767905]]
farewells,[[-0.4398486]]
farfetched,[[-0.43892369]]
farina,[[-0.43668655]]
farinaceous,[[0.43659738]]
faring,[[-0.43675825]]
farinose,[[0.43666211]]
farl,[[-0.43689632]]
farm,[[-0.43668956]]
farmable,[[0.43667495]]
farmed,[[0.43652505]]
farmer,[[-0.43671432]]
farmers,[[0.43666321]]
farmhand,[[-0.43674687]]
farmhands,[[-0.43683383]]
farmhouse,[[-0.44565809]]
farmhouses,[[-0.43668634]]
farming,[[0.43653128]]
farmings,[[0.43656906]]
farmland,[[-0.43669328]]
farmlands,[[-0.43669996]]
farms,[[-0.43682861]]
farmstead,[[-0.43677756]]
farmsteads,[[-0.43673214]]
farmyard,[[-0.43670067]]
farmyards,[[-0.43670219]]
faro,[[-0.43707323]]
farouche,[[0.43634573]]
farraginous,[[0.43648598]]
farrago,[[-0.43668178]]
farragoes,[[-0.43721673]]
farrier,[[0.43659943]]
farriers,[[0.43521538]]
farriery,[[0.43638125]]
farrow,[[-0.43668666]]
farrowed,[[0.4366248]]
farrowing,[[0.43666348]]
farrows,[[-0.4368341]]
farseeing,[[-0.43667635]]
farsighted,[[-0.43679765]]
farsightedness,[[0.43666172]]
fart,[[-0.43668348]]
farted,[[0.43666852]]
farther,[[-0.4378368]]
farthermost,[[-0.44265363]]
farthest,[[-0.43674916]]
farthing,[[-0.43688214]]
farthingale,[[-0.43669668]]
farthingales,[[-0.43668887]]
farthings,[[0.43664443]]
farting,[[0.43649369]]
farts,[[0.43665618]]
fasces,[[-0.43667567]]
fascia,[[0.43664688]]
fascias,[[0.43667251]]
fasciate,[[0.43664497]]
fasciation,[[-0.43672481]]
fascicle,[[-0.43719444]]
fascicled,[[0.4366475]]
fascicles,[[0.43663484]]
fascicule,[[0.43667468]]
fascicules,[[0.43664932]]
fasciculus,[[0.43655679]]
fascinate,[[-0.44100699]]
fascinated,[[-0.43675196]]
fascinates,[[-0.43684641]]
fascinating,[[-0.43668604]]
fascinatingly,[[0.43633869]]
fascination,[[-0.4366937]]
fascinations,[[-0.44234008]]
fascinator,[[-0.43668103]]
fascine,[[0.4366748]]
fascism,[[0.43667433]]
fascist,[[0.43667379]]
fascistic,[[0.43667495]]
fascists,[[-0.43682057]]
fash,[[-0.43677408]]
fashion,[[-0.43681392]]
fashionable,[[-0.43725097]]
fashionableness,[[-0.43691361]]
fashionably,[[-0.43811321]]
fashioned,[[-0.43705168]]
fashioner,[[0.43667376]]
fashioners,[[-0.43681622]]
fashioning,[[-0.43670616]]
fashions,[[-0.43670323]]
fast,[[-0.43835136]]
fasted,[[-0.43674549]]
fasten,[[-0.43718424]]
fastened,[[-0.43821642]]
fastener,[[0.43660095]]
fasteners,[[0.4366543]]
fastening,[[-0.43672314]]
fastenings,[[-0.43672869]]
fastens,[[-0.43752593]]
faster,[[-0.43673199]]
fastest,[[-0.43669444]]
fastidious,[[-0.43677428]]
fastidiously,[[-0.43672404]]
fastidiousness,[[-0.43728656]]
fastigiate,[[0.43659556]]
fastigium,[[-0.43667802]]
fasting,[[-0.43672422]]
fastings,[[0.43652493]]
fastness,[[-0.43683279]]
fastnesses,[[-0.43678197]]
fasts,[[-0.43672338]]
fat,[[-0.43690419]]
fatal,[[-0.43740723]]
fatalism,[[-0.43717691]]
fatalist,[[-0.43672672]]
fatalistic,[[-0.43736142]]
fatalistically,[[0.43664655]]
fatalists,[[-0.43712258]]
fatalities,[[-0.43685019]]
fatality,[[-0.43994412]]
fatally,[[-0.43691841]]
fatback,[[0.43667495]]
fate,[[-0.43669549]]
fated,[[-0.43672344]]
fateful,[[-0.43715322]]
fatefully,[[-0.4366757]]
fatefulness,[[0.43640801]]
fates,[[-0.4371047]]
fath,[[0.43650222]]
fathead,[[-0.43668675]]
fatheaded,[[-0.43678179]]
fatheadedness,[[0.43667495]]
fatheads,[[-0.43673491]]
father,[[-0.43899718]]
fathered,[[-0.43672627]]
fatherhood,[[-0.43667832]]
fathering,[[-0.43719929]]
fatherland,[[-0.43684527]]
fatherlands,[[-0.43670076]]
fatherless,[[-0.43834272]]
fatherliness,[[-0.43672407]]
fatherly,[[-0.43891373]]
fathers,[[-0.43678236]]
fathom,[[-0.43765211]]
fathomable,[[-0.43672812]]
fathomed,[[-0.43678325]]
fathoming,[[-0.43777823]]
fathomless,[[-0.4367677]]
fathoms,[[0.43666053]]
fatidic,[[-0.43667737]]
fatigable,[[0.43666083]]
fatigue,[[-0.43669784]]
fatigued,[[-0.4367125]]
fatigues,[[-0.43680474]]
fatiguing,[[0.43665349]]
fating,[[0.43648857]]
fatless,[[0.4358429]]
fatling,[[-0.43668124]]
fatly,[[-0.43685016]]
fatness,[[-0.4366917]]
fats,[[0.43665484]]
fatso,[[0.43667495]]
fatted,[[-0.43673033]]
fatten,[[0.4364253]]
fattened,[[-0.43830594]]
fattener,[[-0.4366754]]
fattening,[[-0.43672803]]
fattens,[[-0.43890804]]
fatter,[[-0.43683821]]
fattest,[[-0.43671784]]
fattier,[[-0.43671778]]
fatties,[[-0.43670478]]
fattiness,[[0.43666649]]
fattish,[[-0.43687719]]
fatty,[[-0.43673849]]
fatuitous,[[-0.43676186]]
fatuity,[[-0.4367643]]
fatuous,[[-0.43720981]]
fatuously,[[-0.43731859]]
fatuousness,[[-0.43772721]]
fatwa,[[-0.43781289]]
faubourg,[[-0.4375771]]
faubourgs,[[-0.43681118]]
faucal,[[-0.43672648]]
fauces,[[0.43663386]]
faucet,[[-0.43758893]]
faucets,[[-0.43668285]]
faugh,[[-0.43789616]]
fault,[[-0.43672824]]
faulted,[[-0.43674615]]
faultfinder,[[-0.43680885]]
faultfinders,[[0.43660948]]
faultfinding,[[0.43664277]]
faultier,[[0.43665344]]
faultiest,[[0.43653575]]
faultily,[[-0.43814269]]
faultiness,[[-0.43702686]]
faulting,[[0.43667462]]
faultless,[[-0.44434839]]
faultlessly,[[-0.43671736]]
faultlessness,[[0.43613413]]
faults,[[-0.44117099]]
faulty,[[-0.43668136]]
faun,[[-0.43970829]]
fauna,[[0.43660957]]
faunal,[[0.43658027]]
faunas,[[-0.4366805]]
faunistic,[[0.43667495]]
fauns,[[-0.43699422]]
fauteuil,[[-0.43670887]]
fauteuils,[[-0.43672553]]
fauve,[[0.43666607]]
fauvism,[[0.43667495]]
fauvist,[[0.43667495]]
faux,[[-0.4367227]]
fave,[[0.43667439]]
faveolate,[[0.43618649]]
faves,[[-0.4366788]]
favonian,[[-0.43668285]]
favor,[[-0.43669304]]
favorable,[[0.43663362]]
favorableness,[[0.43651417]]
favorably,[[0.43637028]]
favored,[[0.43659952]]
favorer,[[0.43666819]]
favoring,[[0.4363893]]
favorite,[[-0.43700421]]
favorites,[[-0.43675601]]
favoritism,[[-0.43667513]]
favors,[[-0.43687519]]
favus,[[0.43659258]]
fawn,[[-0.43681851]]
fawned,[[-0.43673611]]
fawner,[[0.43643621]]
fawners,[[0.4366371]]
fawning,[[-0.43684021]]
fawningly,[[-0.43668059]]
fawns,[[-0.43668267]]
fax,[[-0.43692923]]
faxed,[[0.43667495]]
faxes,[[0.43666336]]
fay,[[-0.43696207]]
fayalite,[[0.43667495]]
fayer,[[0.43658939]]
fays,[[-0.43678522]]
faze,[[-0.43680879]]
fazed,[[-0.43669173]]
fazes,[[-0.43667507]]
feal,[[-0.43682194]]
fealty,[[-0.43742332]]
fear,[[-0.44358805]]
feared,[[-0.436768]]
fearer,[[-0.43667743]]
fearful,[[-0.43701005]]
fearfully,[[-0.43803832]]
fearfulness,[[0.4359383]]
fearing,[[-0.43668371]]
fearless,[[-0.43738005]]
fearlessly,[[-0.43688881]]
fearlessness,[[-0.43690178]]
fearnought,[[0.43666515]]
fears,[[-0.43675122]]
fearsome,[[-0.43692935]]
fearsomely,[[-0.43669719]]
fearsomeness,[[-0.43667647]]
feasibility,[[0.43663433]]
feasible,[[0.43660659]]
feasibleness,[[0.4366048]]
feasibly,[[-0.43668514]]
feast,[[-0.43672147]]
feasted,[[-0.43696967]]
feaster,[[0.43665314]]
feasters,[[-0.43703234]]
feasting,[[-0.43679684]]
feastings,[[-0.43668205]]
feasts,[[-0.43698969]]
feat,[[-0.43671548]]
feather,[[-0.43679768]]
featherbed,[[-0.43669033]]
featherbedding,[[0.43667495]]
featherbeds,[[-0.4368422]]
featherbrain,[[-0.43691361]]
featherbrained,[[-0.43683013]]
feathered,[[-0.4369759]]
featheredge,[[0.43667495]]
featherhead,[[-0.43674976]]
featherier,[[0.43667495]]
featheriest,[[0.43667495]]
feathering,[[0.43659854]]
featherings,[[0.43661964]]
featherless,[[-0.43717358]]
featherlight,[[-0.43668151]]
feathers,[[-0.43702465]]
featherstitch,[[0.43667471]]
featherweight,[[-0.43667617]]
featherweights,[[-0.43676752]]
feathery,[[-0.43743077]]
featly,[[-0.43700936]]
feats,[[0.4366681]]
feature,[[-0.43669799]]
featured,[[-0.43680033]]
featureless,[[-0.4367049]]
features,[[-0.43859547]]
featurette,[[-0.436676]]
featurettes,[[-0.4366751]]
featuring,[[0.43667394]]
febricity,[[-0.43825436]]
febrifacient,[[-0.4366886]]
febrific,[[0.43666157]]
febrifugal,[[0.4365491]]
febrifuge,[[0.43652529]]
febrifuges,[[0.43658686]]
febrile,[[-0.44104412]]
febrility,[[0.43667102]]
fec,[[0.43667176]]
fecal,[[0.43562037]]
feces,[[0.43667346]]
fecit,[[-0.4366771]]
feck,[[-0.43680844]]
feckless,[[-0.43670529]]
fecklessly,[[-0.4369635]]
fecklessness,[[0.43306324]]
fecula,[[0.43619376]]
feculae,[[-0.43669882]]
feculence,[[0.43665251]]
feculent,[[-0.43671897]]
fecund,[[-0.43676618]]
fecundate,[[0.43578017]]
fecundated,[[0.43616065]]
fecundates,[[-0.43668059]]
fecundating,[[0.4333562]]
fecundation,[[0.43660742]]
fecundity,[[0.4365758]]
fed,[[-0.43905726]]
federal,[[0.43660671]]
federalism,[[0.43648663]]
federalist,[[0.43643749]]
federalists,[[0.4365598]]
federalization,[[0.43656603]]
federalize,[[0.4366554]]
federalized,[[0.43652239]]
federalizing,[[0.43666205]]
federally,[[0.43665791]]
federals,[[0.43661946]]
federate,[[0.43666938]]
federated,[[0.4365887]]
federates,[[-0.43668443]]
federating,[[0.43658876]]
federation,[[0.43666109]]
federations,[[0.43666905]]
federative,[[-0.43667722]]
federatively,[[0.43665978]]
fedora,[[-0.43693176]]
fedoras,[[-0.43667495]]
feds,[[0.43666729]]
fee,[[-0.43669629]]
feeble,[[-0.43981233]]
feebleminded,[[0.4365572]]
feeblemindedness,[[0.43666029]]
feebleness,[[-0.43787208]]
feebler,[[-0.43924487]]
feeblest,[[-0.43668717]]
feebly,[[-0.4387095]]
feed,[[-0.43732467]]
feedback,[[0.43666816]]
feedbag,[[0.43666679]]
feeder,[[0.43652272]]
feeders,[[0.43651667]]
feeding,[[-0.4366824]]
feedings,[[-0.43674934]]
