Word, Value
currycomb,[[0.15657331]]
currycombed,[[0.15659004]]
currycombing,[[-0.15652217]]
currycombs,[[-0.15653133]]
currying,[[0.15654761]]
curs,[[0.15671462]]
curse,[[0.15693013]]
cursed,[[0.15670151]]
cursedly,[[0.15664954]]
curses,[[0.15660986]]
cursing,[[0.15681346]]
cursive,[[0.15653279]]
cursively,[[0.15653348]]
cursor,[[0.15653868]]
cursorial,[[0.15653823]]
cursorily,[[0.15750498]]
cursoriness,[[0.15653604]]
cursors,[[0.15653174]]
cursory,[[0.15905206]]
curt,[[0.15655605]]
curtail,[[0.15681578]]
curtailed,[[0.15678895]]
curtailing,[[0.15654863]]
curtailment,[[0.15684152]]
curtailments,[[0.15656245]]
curtails,[[0.15653209]]
curtain,[[0.1565803]]
curtained,[[0.1566709]]
curtaining,[[0.15672988]]
curtains,[[0.15733373]]
curtal,[[-0.15641937]]
curtate,[[0.15653273]]
curter,[[-0.15649384]]
curtest,[[0.15653548]]
curtilage,[[0.15654512]]
curtly,[[0.15804993]]
curtness,[[0.15653697]]
curtsied,[[0.15655601]]
curtsies,[[0.15658124]]
curtsy,[[0.15675826]]
curtsying,[[0.15660419]]
curule,[[0.15664786]]
curvaceous,[[0.15653628]]
curvaceousness,[[0.15653157]]
curvature,[[0.15664274]]
curvatures,[[0.15658982]]
curve,[[0.15670146]]
curved,[[0.15724622]]
curves,[[0.15687908]]
curvet,[[0.15655503]]
curvets,[[-0.15641256]]
curvetted,[[0.15671329]]
curvetting,[[0.15654698]]
curvier,[[0.1565315]]
curvilinear,[[0.15657845]]
curving,[[0.15655693]]
curvy,[[0.15654726]]
cusec,[[0.1565315]]
cushat,[[0.15661527]]
cushats,[[0.15655796]]
cushier,[[0.15656549]]
cushiest,[[0.15654758]]
cushion,[[0.15659228]]
cushioned,[[0.15667631]]
cushioning,[[0.15662166]]
cushions,[[0.15677615]]
cushiony,[[0.15666525]]
cushy,[[0.15658124]]
cusk,[[-0.1565302]]
cusks,[[-0.15653135]]
cusp,[[0.15660758]]
cuspate,[[0.1565315]]
cusped,[[0.15654987]]
cuspid,[[0.15653472]]
cuspidate,[[-0.15649402]]
cuspidor,[[0.15655014]]
cuspidors,[[-0.1565268]]
cuspids,[[0.15655884]]
cusps,[[0.15654843]]
cuss,[[0.15656488]]
cussed,[[0.15663366]]
cussedly,[[0.15653206]]
cussedness,[[0.1565842]]
cussednesses,[[0.15653972]]
cusses,[[0.15656391]]
cussing,[[0.15656264]]
custard,[[0.15665673]]
custards,[[0.15653275]]
custodial,[[0.15659939]]
custodian,[[0.15657374]]
custodians,[[0.15679763]]
custodianship,[[0.15683194]]
custody,[[0.15686443]]
custom,[[0.15680028]]
customable,[[-0.15650547]]
customarily,[[0.15658709]]
customary,[[0.15765846]]
customer,[[0.15661807]]
customers,[[0.15887505]]
customhouse,[[0.15672562]]
customhouses,[[0.15787321]]
customization,[[0.15653273]]
customize,[[-0.15653096]]
customized,[[0.15653561]]
customizing,[[0.15653153]]
customs,[[0.15694864]]
custos,[[0.15660055]]
custumal,[[0.15653928]]
cut,[[0.15807389]]
cutaneous,[[0.1565347]]
cutaway,[[0.15657347]]
cutaways,[[0.15653808]]
cutback,[[0.15653968]]
cutbacks,[[0.15653744]]
cutch,[[0.15655507]]
cutcherry,[[0.15654586]]
cute,[[0.15674773]]
cutely,[[0.15653382]]
cuteness,[[0.15654629]]
cuter,[[-0.15646887]]
cutest,[[0.1566074]]
cutesy,[[-0.15626319]]
cutey,[[-0.15652445]]
cuticle,[[0.15656364]]
cuticles,[[-0.15652654]]
cuticula,[[0.15653151]]
cuticular,[[0.15656243]]
cutie,[[-0.15649471]]
cuties,[[0.15666759]]
cutin,[[0.15653245]]
cutis,[[0.15655613]]
cutlass,[[0.15657246]]
cutlasses,[[0.15656836]]
cutler,[[0.15658636]]
cutlers,[[0.15654875]]
cutlery,[[0.15667085]]
cutlet,[[0.15655342]]
cutlets,[[0.15657666]]
cutoff,[[0.15655129]]
cutoffs,[[0.15657461]]
cutout,[[0.15659527]]
cutouts,[[0.15653247]]
cutpurse,[[-0.15652137]]
cutpurses,[[-0.15652029]]
cuts,[[0.15653518]]
cutter,[[0.15656978]]
cutters,[[0.15666287]]
cutthroat,[[-0.1565005]]
cutthroats,[[0.15660463]]
cutting,[[0.15653287]]
cuttingly,[[0.15661606]]
cuttings,[[0.15658912]]
cuttle,[[0.15658922]]
cuttlebone,[[0.15653177]]
cuttlefish,[[0.15654714]]
cuttlefishes,[[0.1565322]]
cuttles,[[0.15653709]]
cutty,[[0.15653417]]
cutup,[[-0.15653114]]
cutwater,[[0.15654783]]
cutwork,[[-0.15652816]]
cutworks,[[-0.15653102]]
cutworm,[[0.15653512]]
cutworms,[[0.15654249]]
cuvette,[[0.15656456]]
cw,[[0.15658729]]
cwm,[[0.15655868]]
cwms,[[0.15653226]]
cwt,[[0.15654521]]
cyan,[[0.15653168]]
cyanamide,[[-0.15653124]]
cyanate,[[0.1565396]]
cyaneous,[[0.1565315]]
cyanic,[[-0.15653127]]
cyanide,[[0.15656197]]
cyanine,[[0.15653244]]
cyanite,[[0.15653668]]
cyanogen,[[0.15653664]]
cyanoses,[[0.15653174]]
cyanosis,[[-0.15653141]]
cyanotic,[[-0.15652528]]
cyanotype,[[0.15653165]]
cyathus,[[-0.15653141]]
cybernaut,[[0.1565315]]
cybernetic,[[0.1565351]]
cybernetics,[[0.15653323]]
cyberpunk,[[0.15653206]]
cyberpunks,[[0.1565325]]
cybersex,[[-0.15653138]]
cyberspace,[[0.15653259]]
cyborg,[[0.15653223]]
cyborgs,[[0.1565316]]
cycad,[[0.15653162]]
cycads,[[0.15654872]]
cyclamen,[[0.1565509]]
cyclamens,[[0.15656546]]
cycle,[[0.15656921]]
cycled,[[0.15659143]]
cycler,[[0.15653545]]
cycles,[[0.15663429]]
cyclic,[[0.15655331]]
cyclical,[[0.15653293]]
cyclically,[[0.15661727]]
cycling,[[0.15662725]]
cyclings,[[0.15653169]]
cyclist,[[0.15662141]]
cyclists,[[0.15661977]]
cyclograph,[[-0.15653145]]
cycloid,[[0.15653726]]
cycloids,[[0.15655717]]
cyclometer,[[0.15654804]]
cyclometers,[[0.15654011]]
cyclone,[[0.15661514]]
cyclones,[[0.15654099]]
cyclonic,[[0.15663779]]
cyclopaedia,[[0.15653765]]
cyclopaedias,[[0.15653789]]
cyclopedia,[[0.15654045]]
cyclopedias,[[0.15654024]]
cyclopes,[[-0.15652587]]
cycloplegia,[[0.1565315]]
cyclops,[[0.1565561]]
cyclorama,[[0.15653212]]
cycloramas,[[0.15655819]]
cyclosis,[[0.15653163]]
cyclostome,[[0.1565315]]
cyclostomes,[[0.15653166]]
cyclostyle,[[0.15653263]]
cyclostyled,[[0.15653178]]
cyclostyles,[[0.15653157]]
cyclothymia,[[0.15653165]]
cyclothymias,[[-0.15653139]]
cyclotron,[[-0.15652953]]
cyclotrons,[[0.15657704]]
cygnet,[[0.15653391]]
cygnets,[[0.1566574]]
cyl,[[0.15653403]]
cylinder,[[0.15656327]]
cylinders,[[0.15654363]]
cylindrical,[[0.15655209]]
cylindrically,[[0.15655299]]
cylindroid,[[0.15653165]]
cylix,[[0.15672186]]
cyma,[[0.15653162]]
cymar,[[0.15653427]]
cymatium,[[0.15653165]]
cymbal,[[0.15653273]]
cymbalists,[[-0.15647256]]
cymbals,[[0.1565693]]
cymbiform,[[-0.15651827]]
cyme,[[0.15653343]]
cymene,[[-0.15652768]]
cymes,[[0.15654591]]
cymogene,[[0.1565315]]
cymophane,[[-0.15653004]]
cymose,[[0.15653379]]
cynic,[[0.15663205]]
cynical,[[0.15669127]]
cynically,[[0.15680422]]
cynicism,[[0.1566626]]
cynics,[[0.15797025]]
cynosure,[[0.15673734]]
cynosures,[[0.15653183]]
cyperaceous,[[-0.15653147]]
cypher,[[0.15661806]]
cypress,[[0.15675694]]
cypresses,[[0.15657806]]
cyprinid,[[0.1565384]]
cyprinodonts,[[0.15653153]]
cyprinoid,[[0.15653199]]
cypripedium,[[0.15656923]]
cypsela,[[-0.15651931]]
cyst,[[0.15654299]]
cystic,[[0.15653509]]
cysticercoid,[[0.1565315]]
cysticercus,[[0.1565316]]
cystine,[[0.15653199]]
cystines,[[-0.15652236]]
cystitis,[[0.15653464]]
cystocarp,[[0.1565315]]
cystocele,[[-0.15653141]]
cystoid,[[0.15653339]]
cystolith,[[-0.15653017]]
cystoliths,[[0.1565315]]
cystoscope,[[0.15653545]]
cystotomy,[[-0.15653124]]
cysts,[[0.15653567]]
cytochrome,[[0.1565315]]
cytogenesis,[[-0.15651762]]
cytologic,[[0.1565733]]
cytological,[[0.15656698]]
cytologist,[[0.15653358]]
cytologists,[[0.15653241]]
cytology,[[0.15653452]]
cytolysin,[[0.1565315]]
cytolysis,[[0.1565315]]
cytoplasm,[[-0.15651973]]
cytoplasmic,[[0.15653187]]
cytosine,[[0.15653212]]
cytotoxic,[[0.15655029]]
czar,[[0.15666188]]
czardas,[[0.15658292]]
czardom,[[0.15709659]]
czarevitch,[[0.15653373]]
czarevna,[[0.15654059]]
czarina,[[0.15677077]]
czarinas,[[-0.15653005]]
czarism,[[0.15656635]]
czarist,[[0.15654878]]
czars,[[0.15653862]]
dab,[[0.15667918]]
dabbed,[[0.15843336]]
dabber,[[-0.15628403]]
dabbers,[[0.15656807]]
dabbing,[[0.15654843]]
dabble,[[0.15656613]]
dabbled,[[0.15655448]]
dabbler,[[0.15654334]]
dabblers,[[0.15656278]]
dabbles,[[0.15654074]]
dabbling,[[0.1568262]]
dabchick,[[0.15653513]]
dabchicks,[[0.15654403]]
dabs,[[0.15656149]]
dabster,[[0.15653278]]
dace,[[0.1565908]]
daces,[[0.15653224]]
dacha,[[0.15653425]]
dachshund,[[0.18566677]]
dachshunds,[[0.15656638]]
dacoit,[[0.15653369]]
dacoities,[[0.15656108]]
dacoits,[[0.15666233]]
dacoity,[[0.15655605]]
dactyl,[[-0.15651463]]
dactylic,[[0.15654746]]
dactylics,[[0.15658845]]
dactylography,[[0.1565315]]
dactylology,[[0.15654428]]
dactyls,[[-0.15652414]]
dad,[[0.15738444]]
dada,[[0.15653408]]
dadaism,[[0.15653199]]
dadaist,[[0.15654609]]
dadaists,[[-0.15649898]]
dadas,[[0.15653318]]
daddies,[[0.15653212]]
daddy,[[0.15699451]]
dado,[[0.15653893]]
dadoes,[[0.15654311]]
dados,[[0.1565603]]
dads,[[0.1566413]]
daemon,[[0.1565626]]
daemonic,[[0.15654819]]
daemons,[[-0.15652922]]
daff,[[-0.15620346]]
daffier,[[-0.15651824]]
daffiest,[[0.15655132]]
daffiness,[[-0.1565282]]
daffodil,[[0.15689775]]
daffodils,[[0.15654938]]
daffy,[[-0.15652178]]
daft,[[0.15654141]]
dafter,[[0.15658605]]
daftest,[[-0.15652411]]
daftly,[[-0.15652981]]
daftness,[[0.15653194]]
dag,[[0.15653904]]
dagger,[[0.15698704]]
daggers,[[0.15678549]]
dago,[[0.15653694]]
dagoba,[[0.15654017]]
dagoes,[[0.1572163]]
dagos,[[-0.15651412]]
dags,[[0.15659267]]
daguerreotype,[[0.15654235]]
daguerreotyped,[[0.15655458]]
daguerreotypes,[[0.15671916]]
daguerreotyping,[[0.15653591]]
daguerrotype,[[0.15653318]]
dah,[[0.15653615]]
dahabeah,[[-0.15652746]]
dahl,[[0.15658975]]
dahlia,[[0.15653445]]
dahlias,[[0.15657125]]
dahs,[[0.15654579]]
daikon,[[0.1565337]]
dailies,[[0.15710461]]
dailiness,[[-0.15651618]]
daily,[[0.15682106]]
daimio,[[0.15654436]]
daimon,[[0.15655324]]
daimons,[[0.15653466]]
daimyo,[[0.15653409]]
daintier,[[0.15667267]]
dainties,[[0.15667877]]
daintiest,[[0.15666942]]
daintily,[[0.15672281]]
daintiness,[[0.15654865]]
dainty,[[0.15686396]]
daiquiri,[[0.15657386]]
dairies,[[0.1570489]]
dairy,[[0.15747532]]
dairying,[[0.15653403]]
dairymaid,[[0.15656067]]
dairymaids,[[0.15654659]]
dairyman,[[0.15657657]]
dairymen,[[0.15716994]]
dairywoman,[[-0.15650032]]
dairywomen,[[-0.15652981]]
dais,[[0.15662289]]
daises,[[0.15653153]]
daisies,[[0.15684368]]
daisy,[[0.15658335]]
dak,[[0.15660463]]
daks,[[0.15653923]]
dale,[[0.156662]]
dales,[[0.15678059]]
dalesman,[[0.15654765]]
dalesmen,[[0.15653361]]
daleth,[[0.156535]]
dalliance,[[-0.15625732]]
dalliances,[[0.1565396]]
dallied,[[0.1565415]]
dallier,[[0.15653327]]
dalliers,[[-0.15653066]]
dallies,[[0.15658033]]
dally,[[-0.15617542]]
dallying,[[0.15654461]]
dalmatian,[[0.15654457]]
dalmatians,[[0.15691881]]
dalmatic,[[0.15755594]]
daltonism,[[-0.15652709]]
dam,[[0.15653843]]
damage,[[0.1565744]]
damageable,[[0.15662324]]
damaged,[[0.15659496]]
damages,[[0.15654504]]
damaging,[[0.15668184]]
damagingly,[[0.15653159]]
daman,[[0.15653296]]
damar,[[0.1565365]]
damascene,[[0.15655454]]
damascened,[[0.15704146]]
damascenes,[[0.15653324]]
damascening,[[0.15656723]]
damask,[[0.15677258]]
damasked,[[-0.15652888]]
damasking,[[-0.15652631]]
damasks,[[0.1565842]]
dame,[[0.15655777]]
dames,[[0.15660483]]
dammar,[[0.15653253]]
dammed,[[0.15677518]]
damming,[[0.15653405]]
dammit,[[0.1566015]]
damn,[[0.15686332]]
damnable,[[0.15683241]]
damnably,[[0.15661146]]
damnation,[[0.15655941]]
damnatory,[[0.15659976]]
damned,[[0.15673]]
damnedest,[[0.15658049]]
damnify,[[0.15654153]]
damning,[[0.15670846]]
damningly,[[0.15653563]]
damns,[[0.15653536]]
damoiselle,[[0.15668499]]
damoiselles,[[0.15653318]]
damp,[[0.1567722]]
damped,[[0.15657522]]
dampen,[[0.15682432]]
dampened,[[0.15654166]]
dampener,[[0.15653925]]
dampeners,[[0.1565315]]
dampening,[[0.15679599]]
dampens,[[0.15743563]]
damper,[[0.15698838]]
dampers,[[0.15653224]]
dampest,[[0.1565426]]
damping,[[0.15656854]]
dampish,[[0.15655035]]
damply,[[0.15655817]]
dampness,[[0.15653722]]
dampproof,[[-0.15637138]]
damps,[[0.15675652]]
dams,[[0.15681128]]
damsel,[[0.15656926]]
damselfish,[[-0.15653147]]
damselflies,[[0.1565315]]
damselfly,[[0.1565315]]
damsels,[[0.15658017]]
damson,[[0.15677522]]
damsons,[[0.15653297]]
dance,[[0.16504587]]
danceable,[[0.15659212]]
danced,[[0.15677948]]
dancer,[[0.15655957]]
dancers,[[0.15654132]]
dances,[[0.15653804]]
dancette,[[0.1565422]]
dancing,[[0.15722129]]
dandelion,[[0.15654105]]
dandelions,[[0.15659255]]
dander,[[0.15659799]]
dandier,[[-0.15653148]]
dandies,[[0.15655129]]
dandiest,[[0.15663421]]
dandified,[[0.15656973]]
dandify,[[-0.15653041]]
dandifying,[[-0.1565249]]
dandiprat,[[0.1565357]]
dandle,[[0.15663227]]
dandled,[[0.15656535]]
dandles,[[0.15670493]]
dandling,[[0.15661578]]
dandruff,[[0.15656883]]
dandy,[[0.15671766]]
dandyism,[[0.15686417]]
dang,[[0.15663023]]
danged,[[0.15655656]]
danger,[[0.1580933]]
dangerous,[[0.15724885]]
dangerously,[[0.1573174]]
dangerousness,[[0.15655771]]
dangers,[[0.1571418]]
danging,[[-0.15652986]]
dangle,[[0.15659535]]
dangled,[[0.15685025]]
dangler,[[0.15656933]]
danglers,[[0.15653978]]
dangles,[[0.1568494]]
dangling,[[0.15721084]]
dangs,[[0.15653187]]
danio,[[0.1565315]]
danish,[[0.15663192]]
dank,[[0.15661217]]
danker,[[-0.15651952]]
dankest,[[0.15653247]]
dankly,[[0.15661201]]
dankness,[[0.15653804]]
danseur,[[0.15653369]]
danseurs,[[0.15653539]]
danseuse,[[0.1565332]]
danseuses,[[0.15653339]]
dap,[[0.15654549]]
daphne,[[0.15653247]]
daphnes,[[0.15653212]]
dapper,[[0.15700594]]
dapperest,[[0.15653187]]
dapperly,[[0.15658195]]
dapperness,[[0.15653893]]
dapple,[[0.15660967]]
dappled,[[0.15653637]]
dapples,[[0.15657319]]
dappling,[[0.15722957]]
darbies,[[-0.15585588]]
dare,[[0.15706879]]
dared,[[0.16054368]]
daredevil,[[0.15654865]]
daredevilry,[[0.15662409]]
daredevils,[[0.15722336]]
daredeviltry,[[0.15660523]]
darer,[[0.15653554]]
darers,[[-0.15651505]]
dares,[[0.1566249]]
daresay,[[0.15673077]]
darg,[[0.15653874]]
daric,[[0.15653163]]
daring,[[0.15736854]]
daringly,[[0.15672065]]
daringness,[[0.156616]]
dariole,[[0.15653153]]
dark,[[0.15670995]]
darken,[[0.15738653]]
darkened,[[0.15657581]]
darkener,[[-0.15651843]]
darkeners,[[0.15654762]]
darkening,[[0.15668316]]
darkens,[[0.15664548]]
darker,[[0.1568861]]
darkest,[[0.15674998]]
darkie,[[0.15659817]]
darkies,[[0.15685762]]
darkish,[[0.15656148]]
darkle,[[0.15653169]]
darkling,[[0.15711705]]
darkly,[[0.1566482]]
darkness,[[0.15998012]]
darkroom,[[-0.15652531]]
darkrooms,[[0.15653169]]
darksome,[[0.15662338]]
darky,[[0.15660962]]
darling,[[0.16201068]]
darlings,[[0.15676205]]
darn,[[0.15655512]]
darned,[[0.15744977]]
darnedest,[[-0.15573049]]
darnel,[[0.15653522]]
darnels,[[0.15659173]]
darner,[[0.15653345]]
darners,[[-0.15650031]]
darning,[[0.15655126]]
darnings,[[-0.15652706]]
darns,[[0.15656863]]
dart,[[0.15656202]]
dartboard,[[-0.15653138]]
darted,[[0.15655626]]
darter,[[0.15661536]]
darters,[[0.15709212]]
darting,[[0.15676066]]
darts,[[0.15655093]]
dash,[[0.1565364]]
dashboard,[[0.15669648]]
dashboards,[[-0.15653023]]
dashed,[[0.15672374]]
dasheen,[[-0.15651138]]
dasheens,[[0.15653759]]
dasher,[[0.15654071]]
dashers,[[0.15664802]]
dashes,[[0.15739729]]
dashing,[[0.15667543]]
dashingly,[[0.15664679]]
dashpot,[[0.15653567]]
dastard,[[0.1567506]]
dastardliness,[[0.15654971]]
dastardly,[[0.15663597]]
dastards,[[0.15655801]]
dasyure,[[0.15653218]]
dasyures,[[0.15653384]]
dat,[[0.15653631]]
data,[[0.15655091]]
database,[[0.15653332]]
databases,[[0.15653208]]
datable,[[0.15653849]]
datary,[[0.15664993]]
datcha,[[0.15654711]]
date,[[0.15659925]]
dateable,[[0.15653488]]
dated,[[0.15676899]]
datedness,[[0.1565778]]
dateless,[[0.15653491]]
dateline,[[0.15653288]]
datelined,[[0.1565446]]
dater,[[-0.15651931]]
daters,[[0.15653238]]
dates,[[0.15661247]]
dating,[[0.15683405]]
dative,[[-0.15653136]]
datives,[[0.15663917]]
dato,[[0.15656388]]
datolite,[[0.15653464]]
datum,[[0.15653755]]
datura,[[0.15654179]]
daub,[[0.15722118]]
daube,[[0.15653865]]
daubed,[[0.1565384]]
dauber,[[0.1565381]]
daubers,[[0.15653661]]
daubery,[[0.1565351]]
daubing,[[0.15661293]]
daubs,[[0.15663917]]
daughter,[[0.15696836]]
daughterly,[[0.15669158]]
daughters,[[0.15795633]]
daunt,[[0.15680087]]
daunted,[[0.15676376]]
daunting,[[0.15679501]]
dauntingly,[[0.15653202]]
dauntless,[[0.15743917]]
dauntlessly,[[0.15658411]]
dauntlessness,[[0.15699701]]
daunts,[[0.15706255]]
dauphin,[[0.1565592]]
dauphine,[[0.156716]]
dauphins,[[0.15656309]]
davenport,[[0.15670048]]
davenports,[[0.15653276]]
davit,[[0.15657268]]
davits,[[0.15668936]]
daw,[[0.15653196]]
dawdle,[[0.15654634]]
dawdled,[[0.15694633]]
dawdler,[[0.15654293]]
dawdlers,[[0.15661119]]
dawdles,[[0.1565318]]
dawdling,[[0.15671214]]
dawn,[[0.15683775]]
dawned,[[0.15657176]]
dawning,[[0.15700823]]
dawnings,[[0.1565378]]
dawns,[[0.15759261]]
daws,[[0.15655255]]
day,[[0.15713765]]
daybed,[[0.15661803]]
daybeds,[[-0.15653148]]
daybook,[[0.1565364]]
daybooks,[[0.1565316]]
daybreak,[[0.1565478]]
daycare,[[-0.1565299]]
daydream,[[0.15654492]]
daydreamed,[[0.15653421]]
daydreamer,[[0.15653591]]
daydreamers,[[-0.15651602]]
daydreaming,[[0.15654182]]
daydreams,[[0.15723871]]
dayflies,[[0.1570217]]
dayflower,[[0.15654001]]
dayflowers,[[0.15654856]]
daylight,[[0.16559543]]
daylights,[[0.15654062]]
daylong,[[0.15653309]]
days,[[0.15849397]]
dayspring,[[0.15671559]]
daysprings,[[0.15720412]]
daystar,[[0.15653323]]
daytime,[[0.15691583]]
daze,[[0.15655296]]
dazed,[[0.15706997]]
dazedly,[[0.15656787]]
dazes,[[0.15654999]]
dazing,[[0.15656488]]
dazzle,[[0.15944459]]
dazzled,[[0.15655464]]
dazzler,[[0.15653266]]
dazzlers,[[-0.1565246]]
dazzles,[[0.15658931]]
dazzling,[[0.15743057]]
dazzlingly,[[0.15665938]]
db,[[0.15684587]]
dbl,[[-0.15652432]]
dc,[[0.15653318]]
dd,[[0.1565322]]
dded,[[0.15655486]]
dding,[[-0.15650517]]
dds,[[0.15653172]]
de,[[0.15690075]]
deacon,[[0.15654348]]
deaconate,[[-0.15652843]]
deaconess,[[0.15653667]]
deaconesses,[[0.15653446]]
deaconry,[[-0.15652023]]
deacons,[[0.1567616]]
deaconship,[[0.15653242]]
deactivate,[[0.15653151]]
deactivated,[[0.15661526]]
deactivation,[[0.15654366]]
dead,[[0.15672454]]
deadbeat,[[0.1565365]]
deadbeats,[[0.15653515]]
deaden,[[0.15653931]]
deadened,[[0.15663265]]
deadening,[[0.15674047]]
deadenings,[[0.15653735]]
deadens,[[0.15660948]]
deader,[[0.15656382]]
deadest,[[0.15659748]]
deadeye,[[0.15678623]]
deadfall,[[0.15658471]]
deadhead,[[0.15658218]]
deadheaded,[[-0.15650432]]
deadheads,[[0.15653755]]
deadlier,[[-0.15648493]]
deadliest,[[0.15658586]]
deadlight,[[0.15653837]]
deadlights,[[0.15666935]]
deadline,[[0.1565598]]
deadlines,[[0.15653166]]
deadliness,[[0.1565773]]
deadlock,[[0.15679744]]
deadlocked,[[0.15659609]]
deadlocking,[[0.1565495]]
deadlocks,[[0.15656827]]
deadly,[[0.15670057]]
deadness,[[0.15674335]]
deadnesses,[[-0.15652876]]
deadpan,[[-0.15651843]]
deadpanned,[[0.15653153]]
deadwood,[[0.15656124]]
deaf,[[0.15662554]]
deafen,[[0.15655175]]
deafened,[[0.15713455]]
deafening,[[0.15653314]]
deafeningly,[[0.15655041]]
deafens,[[0.15653974]]
deafer,[[-0.15651675]]
deafest,[[0.15659101]]
deafly,[[0.15656777]]
deafness,[[0.15680431]]
deal,[[0.15670894]]
dealer,[[0.1565426]]
dealers,[[0.15666042]]
dealership,[[0.15653616]]
dealerships,[[0.15653166]]
dealfish,[[0.15653165]]
dealing,[[0.15719482]]
dealings,[[0.1570811]]
deals,[[0.16456923]]
dealt,[[0.15655953]]
dean,[[0.15653905]]
deaneries,[[0.15655644]]
deanery,[[0.15667601]]
deans,[[0.15658244]]
deanship,[[0.15660429]]
dear,[[0.15697102]]
dearer,[[0.15717141]]
dearest,[[0.15685898]]
dearests,[[0.1573]]
dearie,[[0.15726739]]
dearies,[[-0.15649612]]
dearly,[[0.15698601]]
dearness,[[0.15654024]]
dears,[[0.15656507]]
dearth,[[0.15667656]]
dearths,[[-0.1565313]]
deary,[[0.15653479]]
death,[[0.16361856]]
deathbed,[[0.15662825]]
deathbeds,[[0.15654349]]
deathblow,[[0.15665463]]
deathblows,[[0.15659586]]
deathday,[[0.15655582]]
deathful,[[0.15671574]]
deathless,[[0.15653591]]
deathlessly,[[0.15653284]]
deathlessness,[[0.15685013]]
deathlike,[[0.15956961]]
deathly,[[0.1565572]]
deaths,[[0.15661642]]
deathtrap,[[0.15654153]]
deathtraps,[[0.15654062]]
deathwatch,[[0.15660033]]
deathwatches,[[0.15663366]]
deaves,[[0.15704393]]
deb,[[-0.15617576]]
debacle,[[0.15653558]]
debacles,[[0.15654118]]
debag,[[0.15653671]]
debar,[[0.15653688]]
debark,[[0.15654218]]
debarkation,[[0.15696828]]
debarked,[[0.15653706]]
debarking,[[0.15693481]]
debarks,[[0.15653315]]
debarment,[[0.15654828]]
debarred,[[0.15659063]]
debarring,[[0.1565529]]
debars,[[0.15665767]]
debase,[[0.15667969]]
debased,[[0.15762253]]
debasement,[[0.15660726]]
debasements,[[0.15653495]]
debaser,[[-0.15652911]]
debases,[[-0.15585053]]
debasing,[[0.15696584]]
debatable,[[0.15661862]]
debate,[[0.15668449]]
debated,[[0.15695521]]
debater,[[0.1567748]]
debaters,[[0.15654732]]
debates,[[0.15656853]]
debating,[[0.15655753]]
debauch,[[0.15695079]]
debauched,[[0.15653992]]
debauchee,[[0.15688848]]
debauchees,[[-0.15646869]]
debaucher,[[-0.15650959]]
debaucheries,[[0.15670256]]
debauchers,[[-0.15653063]]
debauchery,[[0.15655525]]
debauches,[[0.15655985]]
debauching,[[-0.15612839]]
debenture,[[0.15653263]]
debentures,[[0.15657392]]
debilitate,[[0.15653382]]
debilitated,[[0.15719368]]
debilitates,[[0.15653314]]
debilitating,[[0.15670381]]
debilitation,[[0.15656827]]
debilities,[[0.1566979]]
debility,[[0.15700483]]
debit,[[0.15657167]]
debited,[[0.15653208]]
debiting,[[0.15654694]]
debits,[[0.15654017]]
debonair,[[0.15674646]]
debonairly,[[0.15667233]]
debonairness,[[0.15660536]]
debouch,[[0.15653545]]
debouched,[[0.15679803]]
debouches,[[0.15674867]]
debouching,[[0.15660307]]
debouchment,[[0.15654843]]
debridement,[[0.15653153]]
debrief,[[0.1565315]]
debriefed,[[0.15653153]]
debriefing,[[0.15653154]]
debriefings,[[0.15653151]]
debris,[[0.15669212]]
debs,[[0.15653493]]
debt,[[0.15660551]]
debtor,[[0.15663014]]
debtors,[[0.15653388]]
debts,[[0.15858054]]
debug,[[-0.15652174]]
debugged,[[-0.15635915]]
debugger,[[0.15653324]]
debuggers,[[0.15653165]]
debugging,[[0.15653744]]
debunk,[[0.15653649]]
debunked,[[0.15653165]]
debunker,[[0.15655269]]
debunking,[[-0.1565167]]
debus,[[0.15655924]]
debut,[[0.15679851]]
debutant,[[0.15656495]]
debutante,[[0.15654379]]
debutantes,[[0.15653616]]
debuted,[[0.1565541]]
debuting,[[0.15654957]]
debuts,[[0.15663534]]
dec,[[0.15665829]]
decade,[[0.15690221]]
decadence,[[0.1566361]]
decadency,[[0.1565749]]
decadent,[[0.15654097]]
decadently,[[0.15653735]]
decadents,[[0.1566031]]
decades,[[0.15662575]]
decagon,[[0.15674847]]
decagonal,[[0.15653597]]
decagons,[[-0.15653148]]
decagram,[[0.1565315]]
decagrams,[[0.15663569]]
decal,[[0.15653183]]
decalcification,[[0.1565351]]
decalcified,[[0.15653177]]
decalcifies,[[0.15653349]]
